<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAR,D,20080430,000000,106.24,106.33,105.09,106.24,2092,0
CAR,D,20080505,000000,111.05,111.05,102.38,102.38,796,0
CAR,D,20080506,000000,102.67,104.99,102.47,103.06,291,0
CAR,D,20080507,000000,105.95,105.95,104.5,104.5,813,0
CAR,D,20080508,000000,104.5,104.99,104.5,104.6,207,0
CAR,D,20080509,000000,104.99,110.57,104.8,110.3,4572,0
CAR,D,20080512,000000,110.3,111.74,109.51,110.76,2707,0
CAR,D,20080513,000000,111.25,111.74,110.76,111.74,3481,0
CAR,D,20080514,000000,113.94,113.94,111.74,112.4,1128,0
CAR,D,20080515,000000,111.74,112.4,110,112.4,1318,0
CAR,D,20080516,000000,113.55,114.61,113.55,114.33,11230,0
CAR,D,20080519,000000,115.11,115.6,112.69,114.42,13763,0
CAR,D,20080520,000000,114.61,114.61,110.2,112.69,75163,0
CAR,D,20080521,000000,110,111.74,110,111.15,4586,0
CAR,D,20080523,000000,111.74,112.59,111.74,112.59,118,0
CAR,D,20080526,000000,111.74,112.69,111.74,112.69,1825,0
CAR,D,20080527,000000,112.69,112.69,110.48,110.48,21524,0
CAR,D,20080528,000000,110.67,110.76,106.14,110.76,1420,0
CAR,D,20080529,000000,111.74,111.74,108.83,108.83,56,0
CAR,D,20080530,000000,107.79,107.89,107.49,107.89,15648,0
CAR,D,20080602,000000,107.02,110.1,107.02,107.89,10877,0
CAR,D,20080603,000000,107.89,107.89,103.83,104.03,2914,0
CAR,D,20080604,000000,104.03,104.03,102.19,102.19,10638,0
CAR,D,20080605,000000,104.03,104.03,101.23,103.65,5406,0
CAR,D,20080606,000000,103.65,103.65,102.57,103.06,3123,0
CAR,D,20080609,000000,101.14,103.83,101.14,103.06,2513,0
CAR,D,20080610,000000,103.93,103.93,101.14,101.14,31615,0
CAR,D,20080611,000000,100.94,102.97,100.94,101.14,1161,0
CAR,D,20080612,000000,98.727,103.93,98.727,101.14,1567,0
CAR,D,20080613,000000,101.14,102.38,101.14,102.1,7514,0
CAR,D,20080616,000000,99.59,105.95,99.59,104.03,6600,0
CAR,D,20080617,000000,104.03,105.95,104.03,105.95,15,0
CAR,D,20080618,000000,105.95,105.95,101.04,103.55,14974,0
CAR,D,20080619,000000,103.55,104.03,103.55,103.55,3216,0
CAR,D,20080620,000000,102.19,103.06,102.19,103.06,11659,0
CAR,D,20080623,000000,103.06,103.06,99.59,99.59,1044,0
CAR,D,20080624,000000,99.59,99.59,96.319,99.112,1074,0
CAR,D,20080625,000000,96.704,100.18,96.704,100.18,652,0
CAR,D,20080626,000000,96.607,99.79,94.008,99.79,5841,0
CAR,D,20080627,000000,95.065,95.065,90.539,90.539,14152,0
CAR,D,20080630,000000,88.711,93.911,87.744,90.534,2676,0
CAR,D,20080701,000000,87.168,89.576,87.168,88.613,1296,0
CAR,D,20080702,000000,92.948,92.948,81.004,86.686,7538,0
CAR,D,20080703,000000,83.895,83.895,81.198,81.198,28677,0
CAR,D,20080704,000000,81.871,84.281,81.487,84.281,750,0
CAR,D,20080707,000000,78.018,83.701,78.018,82.787,134,0
CAR,D,20080708,000000,78.596,80.907,78.115,78.115,7216,0
CAR,D,20080709,000000,77.053,81.679,76.525,76.525,83661,0
CAR,D,20080710,000000,74.937,78.018,72.336,74.648,40530,0
CAR,D,20080711,000000,72.336,77.536,72.336,74.166,13526,0
CAR,D,20080714,000000,72.238,77.536,72.238,75.128,2113,0
CAR,D,20080715,000000,73.201,73.201,71.276,72.238,515,0
CAR,D,20080716,000000,70.216,71.276,66.461,66.461,11218,0
CAR,D,20080717,000000,70.313,71.758,64.773,64.773,1750,0
CAR,D,20080718,000000,64.773,64.773,60.102,63.523,12832,0
CAR,D,20080721,000000,63.667,63.667,62.511,62.607,2286,0
CAR,D,20080722,000000,61.644,61.644,58.85,59.382,60078,0
CAR,D,20080723,000000,59.718,60.685,58.85,59.524,85967,0
CAR,D,20080724,000000,59.817,59.817,52.977,52.977,21286,0
CAR,D,20080725,000000,55.866,55.866,46.436,47.089,125626,0
CAR,D,20080728,000000,48.156,48.643,47.101,48.643,32263,0
CAR,D,20080729,000000,48.107,57.789,47.873,52.977,39252,0
CAR,D,20080730,000000,54.801,56.587,51.091,51.532,19899,0
CAR,D,20080731,000000,51.63,52.977,51.63,52.156,3675,0
CAR,D,20080801,000000,53.668,55.133,50.839,50.839,16227,0
CAR,D,20080804,000000,50.839,52.012,50.839,51.473,1010,0
CAR,D,20080805,000000,49.083,51.327,47.911,48.311,2890,0
CAR,D,20080806,000000,48.311,50.06,47.911,48.985,1331,0
CAR,D,20080807,000000,48.204,48.791,47.911,48.555,27469,0
CAR,D,20080808,000000,48.301,48.321,48.01,48.204,14249,0
CAR,D,20080811,000000,49.278,49.278,48.301,48.653,335,0
CAR,D,20080812,000000,49.18,51.035,47.911,47.911,1845,0
CAR,D,20080813,000000,48.643,50.742,46.839,46.839,4502,0
CAR,D,20080814,000000,46.839,47.911,44.105,44.105,3257,0
CAR,D,20080818,000000,45.375,45.666,43.911,44.887,1293,0
CAR,D,20080819,000000,43.327,43.911,41.96,42.496,30233,0
CAR,D,20080820,000000,44.887,45.864,42.936,42.936,44243,0
CAR,D,20080821,000000,42.936,43.911,42.936,42.936,48122,0
CAR,D,20080822,000000,42.936,44.369,42.741,44.351,2898,0
CAR,D,20080825,000000,44.302,44.867,43.501,44.69,766,0
CAR,D,20080826,000000,44.789,45.083,43.638,44.399,1311,0
CAR,D,20080827,000000,45.988,46.448,44.01,45.855,790,0
CAR,D,20080828,000000,46.634,46.634,44.887,44.887,1025,0
CAR,D,20080829,000000,44.01,44.887,43.911,43.911,1806,0
CAR,D,20080901,000000,43.911,46.839,43.911,45.57,3786,0
CAR,D,20080902,000000,45.57,50.108,45.57,47.424,73604,0
CAR,D,20080903,000000,48.84,51.13,48.301,50.546,49994,0
CAR,D,20080904,000000,52.205,54.549,52.205,54.157,166213,0
CAR,D,20080905,000000,52.693,54.549,52.449,54.01,5028,0
CAR,D,20080908,000000,54.889,57.28,52.693,53.668,5382,0
CAR,D,20080909,000000,52.987,54.157,52.205,52.693,13291,0
CAR,D,20080910,000000,51.669,51.864,48.985,48.985,3469,0
CAR,D,20080911,000000,48.888,49.669,47.141,47.795,2235,0
CAR,D,20080912,000000,47.131,50.839,46.888,47.131,1765,0
CAR,D,20080915,000000,45.874,48.633,44.029,44.115,1490,0
CAR,D,20080916,000000,44.115,45.365,42.546,42.936,1872,0
CAR,D,20080917,000000,44.789,44.789,40.009,40.984,1159,0
CAR,D,20080918,000000,39.13,42.936,39.13,42.75,2309,0
CAR,D,20080919,000000,42.75,45.715,42.75,44.69,764,0
CAR,D,20080922,000000,45.959,45.959,44.36,44.36,2788,0
CAR,D,20080923,000000,44.01,44.01,42.546,43.412,3059,0
CAR,D,20080924,000000,43.422,44.69,42.936,42.936,5401,0
CAR,D,20080925,000000,43.422,44.682,43.422,44.682,4266,0
CAR,D,20080926,000000,44.887,45.325,44.789,44.819,705,0
CAR,D,20080929,000000,45.666,45.864,43.189,43.227,1307,0
CAR,D,20080930,000000,42.837,44.682,39.032,44.682,1396,0
CAR,D,20081001,000000,44.69,44.69,42.565,42.936,3904,0
CAR,D,20081002,000000,42.936,44.857,42.446,43.842,1357,0
CAR,D,20081003,000000,42.936,44.595,42.058,43.911,19166,0
CAR,D,20081006,000000,43.862,43.862,39.101,39.522,1807,0
CAR,D,20081007,000000,39.522,41.073,37.079,38.056,9111,0
CAR,D,20081008,000000,36.347,36.633,32.69,36.633,5399,0
CAR,D,20081009,000000,38.547,39.715,32.2,32.2,6331,0
CAR,D,20081010,000000,29.761,31.225,29.372,29.372,3457,0
CAR,D,20081013,000000,31.13,34.151,29.761,33.177,3437,0
CAR,D,20081014,000000,36.105,39.022,34.151,34.641,18975,0
CAR,D,20081015,000000,34.151,34.151,33.177,33.656,2818,0
CAR,D,20081016,000000,34.151,34.934,33.177,34.934,1210,0
CAR,D,20081017,000000,36.105,36.105,32.69,34.141,387,0
CAR,D,20081020,000000,34.151,35.501,32.398,34.151,20453,0
CAR,D,20081021,000000,33.959,34.151,32.298,34.151,52176,0
CAR,D,20081022,000000,34.151,34.151,33.666,34.151,1121,0
CAR,D,20081023,000000,32.495,33.177,31.812,32.788,5533,0
CAR,D,20081024,000000,31.225,34.151,30.757,34.151,103885,0
CAR,D,20081027,000000,31.712,34.037,29.956,29.956,9266,0
CAR,D,20081028,000000,30.407,32.056,29.956,30.251,17932,0
CAR,D,20081029,000000,32.2,32.2,29.478,31.001,4085,0
CAR,D,20081030,000000,33.47,33.47,30.251,30.251,3761,0
CAR,D,20081031,000000,30.727,30.727,29.627,30.251,1257,0
CAR,D,20081103,000000,30.727,30.727,29.771,29.771,967,0
CAR,D,20081104,000000,30.688,30.737,29.771,30.737,9078,0
CAR,D,20081105,000000,31.996,31.996,30.251,31.176,14407,0
CAR,D,20081106,000000,31.225,31.225,28.884,30.397,6094,0
CAR,D,20081107,000000,29.285,30.251,29.275,29.761,1120,0
CAR,D,20081110,000000,30.641,30.641,28.786,28.983,5971,0
CAR,D,20081112,000000,29.265,29.265,25.42,25.42,1204,0
CAR,D,20081113,000000,25.351,25.351,24.103,24.103,21178,0
CAR,D,20081114,000000,24.198,24.59,24.153,24.181,6966,0
CAR,D,20081117,000000,24.395,24.395,24.004,24.208,2773,0
CAR,D,20081118,000000,24.198,26.151,24.198,24.404,1050,0
CAR,D,20081119,000000,24.59,25.858,24.59,25.468,2051,0
CAR,D,20081120,000000,26.289,27.323,25.371,27.323,6401,0
CAR,D,20081121,000000,27.323,29.078,27.323,27.353,1897,0
CAR,D,20081124,000000,29.236,29.236,28.017,28.592,877,0
CAR,D,20081125,000000,28.592,29.216,28.592,28.786,729,0
CAR,D,20081126,000000,29.216,30.084,29.108,30.084,8900,0
CAR,D,20081127,000000,30.074,30.074,27.907,28.776,21618,0
CAR,D,20081128,000000,29.459,29.459,27.917,27.917,465,0
CAR,D,20081201,000000,27.927,27.927,26.834,27.314,2731,0
CAR,D,20081202,000000,26.347,26.347,26.347,26.347,609,0
CAR,D,20081203,000000,27.314,27.323,26.347,26.347,8472,0
CAR,D,20081204,000000,26.347,26.347,25.371,26.347,321,0
CAR,D,20081205,000000,26.347,26.443,26.347,26.347,12881,0
CAR,D,20081208,000000,27.323,27.323,27.175,27.175,196,0
CAR,D,20081209,000000,27.323,27.323,26.347,26.825,1854,0
CAR,D,20081210,000000,25.371,26.562,25.223,25.858,15140,0
CAR,D,20081211,000000,25.858,27.323,25.371,26.093,94262,0
CAR,D,20081212,000000,26.347,26.347,25.46,25.46,288,0
CAR,D,20081215,000000,25.468,25.957,24.639,24.639,163167,0
CAR,D,20081216,000000,25.371,25.371,24.6,24.6,12411,0
CAR,D,20081217,000000,24.609,25.371,24.609,24.629,400,0
CAR,D,20081218,000000,25.175,25.175,23.927,24.59,1166,0
CAR,D,20081219,000000,25.079,25.079,23.907,24.59,43085,0
CAR,D,20081222,000000,23.575,24.688,23.575,24.688,620,0
CAR,D,20081223,000000,23.42,24.882,23.42,24.395,5009,0
CAR,D,20081229,000000,25.829,26.805,24.395,24.494,1922,0
CAR,D,20081230,000000,26.045,26.054,25.371,25.371,1113,0
CAR,D,20081231,000000,26.131,26.815,24.59,26.102,15213,0
CAR,D,20090105,000000,26.834,27.225,25.391,27.225,390,0
CAR,D,20090106,000000,27.215,27.215,26.347,26.347,748,0
CAR,D,20090107,000000,27.205,27.205,25.576,27.185,3190,0
CAR,D,20090108,000000,27.136,27.175,25.662,25.662,1137,0
CAR,D,20090109,000000,25.682,27.022,25.662,25.662,609,0
CAR,D,20090112,000000,26.825,26.825,25.139,25.139,431,0
CAR,D,20090113,000000,25.079,26.093,24.004,24.395,1013,0
CAR,D,20090114,000000,24.395,25.81,24.395,25.371,3383,0
CAR,D,20090115,000000,25.371,25.662,25.02,25.371,895,0
CAR,D,20090116,000000,25.782,26.815,25.468,26.542,5479,0
CAR,D,20090119,000000,26.815,26.815,25.468,26.472,1245,0
CAR,D,20090120,000000,25.195,26.834,25.185,26.582,1679,0
CAR,D,20090121,000000,26.347,26.542,25.292,26.347,8825,0
CAR,D,20090122,000000,26.443,26.834,26.347,26.834,263,0
CAR,D,20090123,000000,26.151,26.151,25.321,26.054,491,0
CAR,D,20090126,000000,26.443,26.443,24.073,24.073,1585,0
CAR,D,20090127,000000,26.007,26.007,24.004,25.547,4958,0
CAR,D,20090128,000000,23.575,25.03,23.575,23.614,101,0
CAR,D,20090129,000000,24.931,25.732,23.429,25.557,1819,0
CAR,D,20090130,000000,25.752,25.858,24.414,25.615,42746,0
CAR,D,20090202,000000,26.151,26.151,25.321,25.321,3090,0
CAR,D,20090203,000000,26.102,26.102,24.395,26.045,64,0
CAR,D,20090204,000000,24.414,25.772,24.414,24.551,10514,0
CAR,D,20090205,000000,25.537,25.742,24.639,25.351,2381,0
CAR,D,20090206,000000,25.351,26.229,25.351,25.468,17774,0
CAR,D,20090209,000000,26.863,26.863,25.46,25.468,47242,0
CAR,D,20090210,000000,26.347,26.347,25.371,25.468,3184,0
CAR,D,20090211,000000,25.692,25.692,24.892,25.508,3661,0
CAR,D,20090212,000000,25.468,25.858,25.079,25.848,3633,0
CAR,D,20090213,000000,25.175,25.653,24.882,24.981,7589,0
CAR,D,20090216,000000,25.528,25.528,24.786,24.786,729,0
CAR,D,20090217,000000,23.518,24.395,23.03,23.41,2915,0
CAR,D,20090218,000000,23.223,23.223,20.979,21.458,50083,0
CAR,D,20090219,000000,21.888,22.931,21.458,21.468,4069,0
CAR,D,20090220,000000,21.955,23.371,20.979,21.468,1214,0
CAR,D,20090223,000000,21.955,22.931,21.379,21.468,21692,0
CAR,D,20090224,000000,22.249,22.249,20.005,20.005,4874,0
CAR,D,20090225,000000,21.458,21.468,18.638,19.028,3599,0
CAR,D,20090226,000000,19.028,19.028,18.395,18.638,9873,0
CAR,D,20090227,000000,18.053,18.442,17.271,17.867,2121,0
CAR,D,20090302,000000,19.516,19.516,17.127,17.271,1530,0
CAR,D,20090303,000000,17.564,17.564,15.809,16.306,64484,0
CAR,D,20090304,000000,17.515,18.98,15.809,16.649,131968,0
CAR,D,20090305,000000,17.954,17.954,16.297,17.42,4535,0
CAR,D,20090306,000000,17.42,18.003,17.079,17.515,961,0
CAR,D,20090309,000000,18.442,18.872,18.053,18.852,1574,0
CAR,D,20090310,000000,18.823,18.823,17.663,18.726,168,0
CAR,D,20090311,000000,18.912,19.467,18.892,19.312,3189,0
CAR,D,20090312,000000,19.506,19.506,19.116,19.116,595,0
CAR,D,20090313,000000,19.028,19.175,18.053,18.638,8177,0
CAR,D,20090316,000000,18.053,18.053,17.098,17.098,7049,0
CAR,D,20090317,000000,17.76,17.76,17.088,17.74,116290,0
CAR,D,20090318,000000,17.564,18.442,17.564,17.574,1490,0
CAR,D,20090319,000000,18.432,18.432,17.857,18.053,4197,0
CAR,D,20090320,000000,18.385,18.442,18.083,18.083,1057,0
CAR,D,20090323,000000,18.083,19.711,18.053,19.516,5782,0
CAR,D,20090324,000000,20.005,20.979,18.735,19.407,4022,0
CAR,D,20090325,000000,19.516,21.077,19.516,20.317,1529,0
CAR,D,20090326,000000,20.317,21.955,20.317,21.224,9474,0
CAR,D,20090327,000000,21.946,21.955,21.32,21.468,19492,0
CAR,D,20090330,000000,21.468,22.23,21.468,21.468,13599,0
CAR,D,20090331,000000,22.22,28.201,22.22,25.547,13331,0
CAR,D,20090401,000000,26.834,28.201,25.371,26.834,7186,0
CAR,D,20090402,000000,28.054,28.201,27.323,28.104,4341,0
CAR,D,20090403,000000,28.298,28.298,27.811,27.831,38988,0
CAR,D,20090406,000000,28.766,29.86,27.323,29.468,5596,0
CAR,D,20090407,000000,30.251,30.251,29.568,30.251,3910,0
CAR,D,20090408,000000,30.445,34.836,30.347,32.542,7501,0
CAR,D,20090409,000000,32.602,36.008,32.602,36.008,5703,0
CAR,D,20090414,000000,36.203,38.368,35.325,37.079,35426,0
CAR,D,20090415,000000,37.958,42.437,37.568,41.95,17475,0
CAR,D,20090416,000000,41.96,44.302,41.666,41.96,26160,0
CAR,D,20090417,000000,42.741,42.936,38.497,41.463,7879,0
CAR,D,20090420,000000,38.924,42.446,38.252,41.98,6425,0
CAR,D,20090421,000000,43.657,43.657,41.472,41.57,26597,0
CAR,D,20090422,000000,41.57,42.936,41.57,42.936,13013,0
CAR,D,20090423,000000,43.422,43.901,42.936,42.936,8342,0
CAR,D,20090424,000000,42.926,43.327,41.59,42.936,12898,0
CAR,D,20090427,000000,42.936,43.307,42.183,43.307,2499,0
CAR,D,20090428,000000,42.886,44.399,41.666,43.911,31328,0
CAR,D,20090429,000000,44.986,49.718,44.986,47.814,17770,0
CAR,D,20090430,000000,50.694,52.205,49.962,52.205,4087,0
CAR,D,20090504,000000,51.913,51.913,48.791,49.765,11097,0
CAR,D,20090505,000000,50.644,50.644,46.058,46.497,64381,0
CAR,D,20090506,000000,46.497,48.791,46.497,48.781,8891,0
CAR,D,20090507,000000,48.693,49.425,48.204,48.791,43030,0
CAR,D,20090508,000000,49.765,49.765,48.693,48.791,99989,0
CAR,D,20090511,000000,49.765,50.742,48.301,48.301,31397,0
CAR,D,20090512,000000,47.814,48.791,46.936,48.401,30306,0
CAR,D,20090513,000000,46.975,48.693,46.975,48.583,259044,0
CAR,D,20090514,000000,48.575,48.575,46.898,47.326,60593,0
CAR,D,20090515,000000,47.814,48.791,47.376,48.791,8729,0
CAR,D,20090518,000000,49.083,49.23,46.839,48.741,1018,0
CAR,D,20090519,000000,49.18,49.669,48.936,49.278,10714,0
CAR,D,20090520,000000,49.278,51.23,49.278,51.23,3639,0
CAR,D,20090521,000000,51.23,51.23,49.278,49.278,7965,0
CAR,D,20090522,000000,48.985,51.13,48.936,51.13,22931,0
CAR,D,20090525,000000,51.18,51.18,49.083,49.765,860,0
CAR,D,20090526,000000,51.083,51.083,48.791,48.791,3276,0
CAR,D,20090527,000000,50.937,50.937,49.083,49.571,40425,0
CAR,D,20090528,000000,49.571,49.765,49.083,49.718,2645,0
CAR,D,20090529,000000,48.985,49.765,48.985,49.571,1664,0
CAR,D,20090601,000000,49.765,50.742,49.765,49.962,2301,0
CAR,D,20090602,000000,50.108,50.254,49.521,49.521,7652,0
CAR,D,20090603,000000,49.521,49.813,49.521,49.765,7204,0
CAR,D,20090604,000000,49.278,49.765,49.278,49.521,811,0
CAR,D,20090605,000000,49.521,54.449,49.521,52.693,5780,0
CAR,D,20090608,000000,50.789,52.499,49.669,49.669,1664,0
CAR,D,20090609,000000,49.718,50.742,49.571,50.742,15045,0
CAR,D,20090610,000000,49.863,52.449,49.863,50.742,5581,0
CAR,D,20090612,000000,50.789,51.327,50.742,51.23,1865,0
CAR,D,20090615,000000,51.035,51.23,51.035,51.035,388,0
CAR,D,20090616,000000,50.644,51.035,50.644,50.839,6494,0
CAR,D,20090617,000000,50.742,50.742,50.254,50.254,4161,0
CAR,D,20090618,000000,49.962,50.742,49.962,50.742,2082,0
CAR,D,20090619,000000,50.254,50.742,49.962,50.742,33374,0
CAR,D,20090622,000000,50.254,50.742,49.474,49.765,15720,0
CAR,D,20090623,000000,49.034,50.254,45.968,50.254,2315,0
CAR,D,20090624,000000,49.765,49.765,48.781,48.936,214,0
CAR,D,20090625,000000,48.351,50.694,48.301,48.301,953,0
CAR,D,20090626,000000,48.331,49.765,48.107,49.765,141,0
CAR,D,20090629,000000,49.765,49.765,49.765,49.765,36,0
CAR,D,20090630,000000,49.765,49.765,45.959,49.669,23013,0
CAR,D,20090701,000000,49.765,49.765,49.765,49.765,152,0
CAR,D,20090702,000000,47.444,50.254,47.444,49.765,6439,0
CAR,D,20090703,000000,49.765,49.765,49.278,49.571,5683,0
CAR,D,20090706,000000,49.765,51.18,49.765,51.083,3161,0
CAR,D,20090707,000000,50.742,52.205,50.546,51.23,15405,0
CAR,D,20090708,000000,51.425,52.693,51.083,51.718,30717,0
CAR,D,20090709,000000,52.205,52.4,51.718,52.4,998,0
CAR,D,20090710,000000,52.693,54.644,52.4,54.644,8290,0
CAR,D,20090713,000000,54.644,57.523,53.717,53.717,4100,0
CAR,D,20090714,000000,56.353,57.035,55.036,55.619,14523,0
CAR,D,20090715,000000,56.596,57.474,55.619,55.619,7422,0
CAR,D,20090716,000000,54.352,55.619,54.352,55.133,3457,0
CAR,D,20090717,000000,55.036,56.11,54.694,55.619,735,0
CAR,D,20090720,000000,55.619,58.548,55.619,58.548,12152,0
CAR,D,20090721,000000,61.574,61.574,60.353,60.89,4367,0
CAR,D,20090722,000000,61.378,62.257,59.524,60.792,4549,0
CAR,D,20090723,000000,60.792,61.475,59.573,61.475,3810,0
CAR,D,20090724,000000,62.939,63.233,61.475,62.354,3337,0
CAR,D,20090727,000000,63.233,63.378,61.965,62.744,1505,0
CAR,D,20090728,000000,62.939,62.939,62.059,62.304,504,0
CAR,D,20090729,000000,62.453,62.744,62.013,62.013,169,0
CAR,D,20090730,000000,63.378,63.915,62.548,63.915,1902,0
CAR,D,20090731,000000,64.305,65.281,62.013,64.502,3162,0
CAR,D,20090803,000000,64.403,67.133,64.403,65.281,32978,0
CAR,D,20090804,000000,66.793,67.966,65.865,67.966,43155,0
CAR,D,20090805,000000,68.014,71.185,68.014,69.234,25004,0
CAR,D,20090806,000000,68.99,69.868,68.308,69.868,1006,0
CAR,D,20090807,000000,69.575,69.575,66.842,68.502,20738,0
CAR,D,20090810,000000,69.283,70.746,68.598,70.063,992,0
CAR,D,20090811,000000,71.233,71.233,70.159,70.259,2806,0
CAR,D,20090812,000000,70.307,70.307,67.33,69.378,1899,0
CAR,D,20090813,000000,69.478,70.646,69.478,70.599,2111,0
CAR,D,20090814,000000,68.308,70.159,68.308,69.283,413,0
CAR,D,20090817,000000,69.283,69.283,62.5,68.208,16582,0
CAR,D,20090818,000000,68.99,69.087,66.892,68.159,2492,0
CAR,D,20090819,000000,68.258,68.99,66.941,68.308,10366,0
CAR,D,20090820,000000,69.283,70.551,69.283,70.11,14490,0
CAR,D,20090821,000000,73.088,73.088,70.259,72.063,4778,0
CAR,D,20090824,000000,72.599,75.576,70.989,75.576,5923,0
CAR,D,20090825,000000,78.063,79.431,74.991,75.087,43285,0
CAR,D,20090826,000000,76.112,76.112,74.161,74.161,12653,0
CAR,D,20090827,000000,73.185,76.112,73.185,74.161,29714,0
CAR,D,20090828,000000,74.161,75.136,73.672,75.136,74109,0
CAR,D,20090831,000000,76.112,77.284,76.112,76.601,33940,0
CAR,D,20090901,000000,78.161,78.161,71.575,73.185,3270,0
CAR,D,20090902,000000,72.209,72.209,66.842,69.283,4376,0
CAR,D,20090903,000000,67.33,72.013,67.33,72.013,2721,0
CAR,D,20090904,000000,75.04,75.04,70.259,72.161,903,0
CAR,D,20090907,000000,72.209,72.209,70.356,71.966,8463,0
CAR,D,20090908,000000,73.039,75.233,71.966,71.966,6110,0
CAR,D,20090909,000000,73.672,75.04,73.185,75.04,1151,0
CAR,D,20090910,000000,75.087,75.087,74.161,75.087,3916,0
CAR,D,20090911,000000,75.136,75.136,73.185,73.185,849,0
CAR,D,20090914,000000,72.307,72.307,68.355,72.013,1245,0
CAR,D,20090915,000000,72.161,73.965,72.013,72.013,856,0
CAR,D,20090916,000000,71.722,73.672,71.233,73.672,11483,0
CAR,D,20090917,000000,73.185,74.161,71.38,72.209,527,0
CAR,D,20090918,000000,73.185,73.185,71.38,71.38,237,0
CAR,D,20090921,000000,71.233,72.648,71.233,72.551,110,0
CAR,D,20090922,000000,72.454,73.185,71.722,73.185,782,0
CAR,D,20090923,000000,73.772,73.772,70.454,73.039,532,0
CAR,D,20090924,000000,72.747,72.747,71.38,72.697,545,0
CAR,D,20090925,000000,72.991,72.991,70.259,72.697,4278,0
CAR,D,20090928,000000,73.672,73.672,71.233,72.697,431,0
CAR,D,20090929,000000,72.697,73.526,70.502,73.138,371,0
CAR,D,20090930,000000,70.746,72.991,70.307,72.209,654,0
CAR,D,20091001,000000,72.502,73.672,72.209,73.672,4618,0
CAR,D,20091002,000000,72.697,72.697,70.356,70.941,1978,0
CAR,D,20091005,000000,73.185,73.185,71.478,73.138,10925,0
CAR,D,20091006,000000,73.138,73.138,71.869,72.599,317,0
CAR,D,20091007,000000,72.697,73.138,72.697,73.138,720,0
CAR,D,20091008,000000,73.138,73.138,72.013,72.113,10874,0
CAR,D,20091009,000000,71.722,72.113,70.404,70.746,5922,0
CAR,D,20091012,000000,71.185,72.113,71.185,71.722,887,0
CAR,D,20091013,000000,71.869,71.869,70.746,71.722,223,0
CAR,D,20091014,000000,71.722,72.113,70.746,72.113,769,0
CAR,D,20091015,000000,72.113,72.113,68.697,70.259,2377,0
CAR,D,20091016,000000,71.233,71.233,66.354,68.308,3194,0
CAR,D,20091019,000000,70.599,71.185,66.647,70.209,11210,0
CAR,D,20091020,000000,70.209,71.332,69.769,71.332,1276,0
CAR,D,20091021,000000,69.868,71.332,69.283,69.283,4707,0
CAR,D,20091022,000000,72.161,72.161,69.283,72.161,1327,0
CAR,D,20091023,000000,72.161,73.185,71.282,72.844,2318,0
CAR,D,20091026,000000,73.138,73.138,72.209,72.209,564,0
CAR,D,20091027,000000,72.991,72.991,69.037,69.478,878,0
CAR,D,20091028,000000,69.283,69.283,67.818,68.308,17360,0
CAR,D,20091029,000000,68.308,71.136,67.721,71.136,2593,0
CAR,D,20091030,000000,71.233,71.478,69.769,69.769,1312,0
CAR,D,20091102,000000,70.746,70.746,70.259,70.259,984,0
CAR,D,20091103,000000,69.283,70.11,68.308,70.11,1479,0
CAR,D,20091104,000000,70.063,70.063,68.11,68.11,5886,0
CAR,D,20091105,000000,67.818,69.769,67.818,69.136,1656,0
CAR,D,20091106,000000,69.575,69.575,67.917,68.308,433,0
CAR,D,20091109,000000,68.452,70.404,68.308,68.795,3038,0
CAR,D,20091110,000000,68.892,71.037,68.892,71.037,3821,0
CAR,D,20091112,000000,70.013,72.209,70.013,72.209,5010,0
CAR,D,20091113,000000,72.161,74.601,70.646,73.185,4143,0
CAR,D,20091116,000000,73.185,77.187,73.185,77.187,6800,0
CAR,D,20091117,000000,78.796,78.796,76.406,78.748,3943,0
CAR,D,20091118,000000,79.039,80.016,74.356,76.112,28361,0
CAR,D,20091119,000000,77.038,77.038,74.356,74.356,942,0
CAR,D,20091120,000000,76.112,76.112,71.722,72.648,2472,0
CAR,D,20091123,000000,75.087,75.087,75.04,75.04,103,0
CAR,D,20091124,000000,73.672,75.087,73.43,75.087,854,0
CAR,D,20091125,000000,75.04,75.087,72.502,74.551,333,0
CAR,D,20091126,000000,74.161,74.356,73.138,74.259,8078,0
CAR,D,20091127,000000,73.672,74.161,73.185,74.161,1121,0
CAR,D,20091130,000000,74.161,74.161,73.185,74.112,657,0
CAR,D,20091201,000000,74.112,74.112,70.209,74.063,31931,0
CAR,D,20091202,000000,73.672,74.112,73.185,74.112,1015,0
CAR,D,20091203,000000,72.697,73.965,72.209,73.965,1035,0
CAR,D,20091204,000000,73.185,73.869,72.209,73.869,465,0
CAR,D,20091207,000000,73.82,76.063,72.697,76.063,4107,0
CAR,D,20091208,000000,75.967,75.967,73.185,74.551,424,0
CAR,D,20091209,000000,74.893,74.893,70.307,73.088,768,0
CAR,D,20091210,000000,72.941,72.941,70.551,71.233,710,0
CAR,D,20091211,000000,72.013,72.013,69.283,71.185,2796,0
CAR,D,20091214,000000,72.113,72.991,70.259,72.991,9146,0
CAR,D,20091215,000000,72.991,73.526,72.307,73.185,4233,0
CAR,D,20091216,000000,73.672,75.087,71.819,74.843,56664,0
CAR,D,20091217,000000,73.185,76.112,73.185,76.112,2904,0
