<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LVC,D,20151203,000000,32.063,32.111,30.649,30.804,57977,0
LVC,D,20151204,000000,30.649,31.041,29.87,30.178,6721,0
LVC,D,20151207,000000,30.412,31.246,30.412,30.492,4187,0
LVC,D,20151208,000000,30.569,31.269,30.569,30.804,34936,0
LVC,D,20151209,000000,30.884,31.646,30.492,31.129,41385,0
LVC,D,20151210,000000,31.593,31.608,31.309,31.435,16275,0
LVC,D,20151211,000000,31.443,31.67,29.862,29.862,6818,0
LVC,D,20151214,000000,29.862,30.253,28.095,28.291,18098,0
LVC,D,20151215,000000,28.291,28.991,26.796,27.512,15529,0
LVC,D,20151216,000000,27.701,28.834,27.701,28.527,15229,0
LVC,D,20151217,000000,29.076,30.019,29.076,29.69,7022,0
LVC,D,20151218,000000,29.666,30.35,28.606,29.076,4106,0
LVC,D,20151221,000000,29.468,29.784,29.407,29.477,28954,0
LVC,D,20151222,000000,29.704,29.862,28.527,29.862,39845,0
LVC,D,20151223,000000,30.178,30.649,30.019,30.649,3372,0
LVC,D,20151228,000000,31.033,31.041,30.108,31.041,5201,0
LVC,D,20151229,000000,30.649,31.355,30.649,30.924,31090,0
LVC,D,20151230,000000,30.655,31.041,29.745,30.649,15944,0
LVC,D,20160104,000000,29.862,30.074,29.076,29.862,33350,0
LVC,D,20160105,000000,29.862,30.797,29.846,30.759,4666,0
LVC,D,20160107,000000,29.846,30.569,29.391,30.569,6471,0
LVC,D,20160108,000000,30.64,30.955,29.87,30.875,6282,0
LVC,D,20160111,000000,31.279,31.435,30.868,31.104,3080,0
LVC,D,20160112,000000,31.104,31.279,30.649,31.041,2018,0
LVC,D,20160113,000000,31.396,31.396,30.028,30.028,4655,0
LVC,D,20160114,000000,30.253,30.804,30.059,30.759,27573,0
LVC,D,20160115,000000,30.759,30.759,30.453,30.608,20404,0
LVC,D,20160118,000000,30.052,30.569,29.942,30.059,28657,0
LVC,D,20160119,000000,30.178,30.649,30.1,30.562,52743,0
LVC,D,20160120,000000,30.524,30.524,28.291,29.275,20864,0
LVC,D,20160121,000000,29.628,29.628,28.384,28.942,4803,0
LVC,D,20160122,000000,29.076,29.784,28.918,29.312,21709,0
LVC,D,20160125,000000,29.628,30.028,29.327,30.028,5296,0
LVC,D,20160126,000000,29.484,30.217,28.771,29.076,3564,0
LVC,D,20160127,000000,28.841,29.745,28.841,29.076,4046,0
LVC,D,20160128,000000,29.076,29.666,28.918,29.312,1679,0
LVC,D,20160129,000000,29.549,30.161,29.549,29.98,4111,0
LVC,D,20160201,000000,30.248,30.554,29.886,30.524,1921,0
LVC,D,20160202,000000,30.1,30.1,29.98,30.1,31114,0
LVC,D,20160203,000000,30.569,30.569,29.511,29.862,2816,0
LVC,D,20160204,000000,29.87,30.17,29.511,30.059,6236,0
LVC,D,20160205,000000,30.059,30.536,29.468,30.059,10000,0
LVC,D,20160208,000000,30.052,30.052,28.918,28.918,2641,0
LVC,D,20160209,000000,28.914,28.914,26.993,27.033,28302,0
LVC,D,20160210,000000,27.496,27.653,27.112,27.427,10961,0
LVC,D,20160211,000000,28.133,28.133,26.837,27.38,2425,0
LVC,D,20160212,000000,28.273,28.273,27.661,27.661,5618,0
LVC,D,20160215,000000,28.281,28.764,27.899,28.355,4907,0
LVC,D,20160216,000000,28.355,29.06,27.504,29.06,46030,0
LVC,D,20160217,000000,28.997,28.997,28.291,28.683,15821,0
LVC,D,20160218,000000,28.817,28.817,28.339,28.339,2440,0
LVC,D,20160219,000000,28.291,28.307,27.68,28.281,4957,0
LVC,D,20160222,000000,28.281,28.914,27.504,27.629,11095,0
LVC,D,20160223,000000,28.598,28.598,27.899,28.173,4549,0
LVC,D,20160224,000000,28.25,28.25,27.23,27.466,8169,0
LVC,D,20160225,000000,28.126,28.126,27.151,27.504,5549,0
LVC,D,20160226,000000,27.427,28.056,27.223,27.661,5309,0
LVC,D,20160229,000000,27.671,28.527,27.671,27.867,24893,0
LVC,D,20160301,000000,28.496,28.496,27.597,27.623,3783,0
LVC,D,20160302,000000,28.355,29.549,27.607,27.607,78537,0
LVC,D,20160303,000000,27.759,28.881,27.759,28.213,28804,0
LVC,D,20160304,000000,28.841,28.841,27.835,27.859,57610,0
LVC,D,20160307,000000,28.032,28.488,27.945,28.095,12535,0
LVC,D,20160308,000000,28.591,28.591,27.963,28.056,96359,0
LVC,D,20160309,000000,28.565,28.581,27.968,28.046,29102,0
LVC,D,20160310,000000,27.975,28.133,27.899,28.095,10122,0
LVC,D,20160311,000000,28.291,28.519,27.764,28.086,6870,0
LVC,D,20160314,000000,28.519,28.519,28.086,28.204,8123,0
LVC,D,20160315,000000,28.213,28.213,27.607,27.734,13773,0
LVC,D,20160316,000000,28.086,28.37,27.584,28.37,6629,0
LVC,D,20160317,000000,28.339,29.468,28.339,29.423,34954,0
LVC,D,20160318,000000,29.558,30.333,29.558,29.862,89601,0
LVC,D,20160321,000000,30.178,30.945,28.213,28.997,30270,0
LVC,D,20160322,000000,28.997,29.076,28.764,28.918,7629,0
LVC,D,20160323,000000,28.926,29.076,28.448,28.456,2755,0
LVC,D,20160324,000000,28.448,29.076,28.213,28.997,7743,0
LVC,D,20160329,000000,29.312,29.468,28.448,29.038,3389,0
LVC,D,20160330,000000,28.997,28.997,28.527,28.764,3157,0
LVC,D,20160331,000000,29.195,29.195,28.47,28.764,25745,0
LVC,D,20160401,000000,28.764,28.764,28.213,28.329,6976,0
LVC,D,20160404,000000,29.195,30.037,29.076,29.468,42724,0
LVC,D,20160405,000000,29.477,30.161,29.076,29.155,8963,0
LVC,D,20160406,000000,29.431,29.862,29.423,29.852,6035,0
LVC,D,20160407,000000,29.98,30.128,29.784,29.852,2505,0
LVC,D,20160408,000000,29.862,30.326,29.862,30.178,12418,0
LVC,D,20160411,000000,30.217,33.177,30.217,31.279,54248,0
LVC,D,20160412,000000,31.435,32.92,31.435,32.92,22337,0
LVC,D,20160413,000000,33.006,33.006,31.898,32.133,31990,0
LVC,D,20160414,000000,32.526,32.526,31.435,31.819,5802,0
LVC,D,20160415,000000,31.819,31.819,31.041,31.709,6536,0
LVC,D,20160418,000000,31.739,31.739,30.75,31.142,5049,0
LVC,D,20160419,000000,30.844,31.739,30.844,31.513,5608,0
LVC,D,20160420,000000,31.67,31.67,31.159,31.435,1551,0
LVC,D,20160421,000000,31.593,31.593,31.159,31.279,1484,0
LVC,D,20160422,000000,31.317,31.906,31.317,31.906,4642,0
LVC,D,20160425,000000,32.047,32.841,31.355,32.574,6995,0
LVC,D,20160426,000000,32.613,32.928,32.48,32.841,23025,0
LVC,D,20160427,000000,32.772,32.849,32.606,32.606,856,0
LVC,D,20160428,000000,32.832,32.832,31.513,31.978,2282,0
LVC,D,20160429,000000,31.827,32.763,31.601,32.763,2186,0
LVC,D,20160502,000000,32.613,32.841,32.219,32.613,1076,0
LVC,D,20160504,000000,32.613,32.823,32.237,32.606,3997,0
LVC,D,20160505,000000,32.237,32.606,31.465,31.465,2762,0
LVC,D,20160506,000000,31.67,31.67,30.901,31.67,7964,0
LVC,D,20160509,000000,31.67,31.67,31.435,31.637,1913,0
LVC,D,20160510,000000,31.646,31.67,31.097,31.279,4802,0
LVC,D,20160511,000000,31.458,31.67,31.355,31.663,1693,0
LVC,D,20160512,000000,31.67,31.67,31.198,31.237,2736,0
LVC,D,20160513,000000,30.766,30.766,29.275,29.549,33276,0
LVC,D,20160516,000000,29.704,30.437,29.704,30.333,6602,0
LVC,D,20160517,000000,30.742,31.67,30.649,31.663,38786,0
LVC,D,20160518,000000,31.593,31.67,31.041,31.593,7704,0
LVC,D,20160519,000000,31.585,31.585,30.884,30.884,1436,0
LVC,D,20160520,000000,30.852,31.561,30.852,31.561,534,0
LVC,D,20160523,000000,31.561,31.561,30.373,31.174,2247,0
LVC,D,20160524,000000,31.198,31.489,31.198,31.435,3200,0
LVC,D,20160525,000000,31.489,31.561,31.198,31.561,2968,0
LVC,D,20160527,000000,31.561,31.906,31.435,31.906,2620,0
LVC,D,20160530,000000,31.827,31.945,31.443,31.739,2862,0
LVC,D,20160531,000000,31.543,32.378,31.543,32.141,13034,0
LVC,D,20160601,000000,32.219,32.566,30.679,31.717,11072,0
LVC,D,20160602,000000,30.766,32.21,30.766,32.21,5953,0
LVC,D,20160603,000000,32.21,34.105,32.21,33.438,25386,0
LVC,D,20160606,000000,34.184,34.184,33.712,33.98,125251,0
LVC,D,20160607,000000,34.145,34.145,33.398,33.862,6250,0
LVC,D,20160608,000000,33.853,33.853,33.416,33.416,683,0
LVC,D,20160609,000000,33.407,33.79,33.069,33.077,1172,0
LVC,D,20160610,000000,33.697,33.712,32.613,33.398,4861,0
LVC,D,20160613,000000,33.232,34.105,32.613,32.62,7680,0
LVC,D,20160614,000000,32.62,33.634,32.613,32.613,1830,0
LVC,D,20160615,000000,32.849,32.912,32.772,32.772,1677,0
LVC,D,20160616,000000,32.613,32.613,31.827,31.827,2916,0
LVC,D,20160617,000000,31.827,32.92,31.827,32.92,2091,0
LVC,D,20160620,000000,32.92,34.917,32.613,34.892,45606,0
LVC,D,20160621,000000,34.923,34.923,34.069,34.57,6114,0
LVC,D,20160622,000000,34.57,34.923,34.184,34.184,4042,0
LVC,D,20160623,000000,34.194,34.923,34.194,34.658,2212,0
LVC,D,20160624,000000,33.006,33.79,31.889,32.928,67967,0
LVC,D,20160627,000000,32.975,33.737,32.141,32.219,11474,0
LVC,D,20160628,000000,32.063,34.145,32.063,33.398,23669,0
LVC,D,20160629,000000,34.813,35.756,34.576,35.679,121630,0
LVC,D,20160630,000000,36.15,36.934,36.15,36.904,20116,0
LVC,D,20160701,000000,36.857,37.485,36.786,37.328,8330,0
LVC,D,20160704,000000,36.942,37.681,36.196,36.541,9770,0
LVC,D,20160705,000000,37.25,37.25,34.004,34.374,44883,0
LVC,D,20160706,000000,34.8,35.59,34.493,34.493,15622,0
LVC,D,20160707,000000,34.493,35.198,34.428,34.493,12847,0
LVC,D,20160708,000000,34.499,34.97,34.444,34.444,6169,0
LVC,D,20160711,000000,34.845,35.362,34.184,35.302,11831,0
LVC,D,20160712,000000,34.749,35.678,34.687,35.521,10099,0
LVC,D,20160713,000000,35.427,35.771,34.593,35.325,9457,0
LVC,D,20160714,000000,35.521,35.639,35.245,35.362,3675,0
LVC,D,20160715,000000,35.443,35.504,35.128,35.293,3635,0
LVC,D,20160718,000000,35.325,35.701,35.245,35.521,12054,0
LVC,D,20160719,000000,35.757,35.912,35.496,35.521,10677,0
LVC,D,20160720,000000,35.757,35.757,35.584,35.757,5162,0
LVC,D,20160721,000000,36.141,36.15,35.873,36.15,10658,0
LVC,D,20160722,000000,36.346,37.083,36.321,36.541,77843,0
LVC,D,20160725,000000,36.942,37.72,36.934,37.36,21548,0
LVC,D,20160726,000000,38.34,38.34,37.514,37.706,16537,0
LVC,D,20160727,000000,37.996,38.028,37.706,38.028,2891,0
LVC,D,20160728,000000,38.107,38.107,37.465,37.713,4287,0
LVC,D,20160729,000000,37.754,37.987,37.545,37.874,5720,0
LVC,D,20160801,000000,38.197,39.282,38.115,38.582,15801,0
LVC,D,20160802,000000,38.582,39.209,36.989,37.632,26873,0
LVC,D,20160803,000000,37.793,38.758,37.399,38.597,7548,0
LVC,D,20160804,000000,38.597,38.839,38.075,38.158,7525,0
LVC,D,20160805,000000,38.197,38.68,38.123,38.51,10086,0
LVC,D,20160808,000000,38.597,39.001,38.158,38.951,7333,0
LVC,D,20160809,000000,39.144,39.877,39.144,39.877,23955,0
LVC,D,20160810,000000,40.119,40.119,39.402,39.925,9401,0
LVC,D,20160811,000000,39.965,39.965,39.433,39.433,2679,0
LVC,D,20160812,000000,39.595,39.604,38.702,39.001,13908,0
LVC,D,20160816,000000,39.563,39.804,39.081,39.162,4466,0
LVC,D,20160817,000000,39.482,39.482,38.92,39.202,6052,0
LVC,D,20160818,000000,39.322,39.482,39.001,39.402,2656,0
LVC,D,20160819,000000,39.643,39.804,39.088,39.322,1938,0
LVC,D,20160822,000000,39.766,39.958,39.239,39.724,4117,0
LVC,D,20160823,000000,39.724,41.406,39.707,41.406,7108,0
LVC,D,20160824,000000,41.42,41.814,41.01,41.051,6697,0
LVC,D,20160825,000000,41.01,41.332,39.282,40.205,17163,0
LVC,D,20160826,000000,40.199,40.85,40.19,40.44,2735,0
LVC,D,20160829,000000,40.562,40.609,39.54,39.812,5236,0
LVC,D,20160830,000000,40.125,40.166,39.282,39.402,5560,0
LVC,D,20160831,000000,39.402,40.166,37.996,39.339,12145,0
LVC,D,20160901,000000,39.795,39.795,39.023,39.402,3970,0
LVC,D,20160902,000000,39.675,40.205,39.402,40.181,14803,0
LVC,D,20160905,000000,40.199,40.205,39.812,40.158,183210,0
LVC,D,20160906,000000,40.205,40.568,39.908,39.916,19551,0
LVC,D,20160907,000000,40.568,40.568,39.804,40.029,2824,0
LVC,D,20160908,000000,39.965,39.965,38.597,38.961,7302,0
LVC,D,20160909,000000,39.144,39.482,38.638,38.638,4682,0
LVC,D,20160912,000000,38.597,38.68,38.197,38.284,13752,0
LVC,D,20160913,000000,38.277,39.001,38.277,39.001,12658,0
LVC,D,20160914,000000,39.001,39.683,39.001,39.563,8492,0
LVC,D,20160915,000000,39.925,39.925,39.081,39.555,5035,0
LVC,D,20160916,000000,39.555,40.97,39.081,40.97,15465,0
LVC,D,20160919,000000,40.93,40.93,39.604,40.199,2923,0
LVC,D,20160920,000000,40.119,40.119,39.482,39.604,1369,0
LVC,D,20160921,000000,39.604,40.447,39.202,40.166,4876,0
LVC,D,20160922,000000,40.205,40.205,39.282,39.877,5993,0
LVC,D,20160923,000000,39.885,39.885,39.169,39.239,1710,0
LVC,D,20160926,000000,39.234,39.234,38.597,38.603,6956,0
LVC,D,20160927,000000,39.001,39.001,36.516,37.44,17550,0
LVC,D,20160928,000000,37.071,38.984,37.071,38.421,11190,0
LVC,D,20160929,000000,38.421,38.421,37.874,38.347,4027,0
LVC,D,20160930,000000,38.421,40.205,37.874,40.205,10396,0
LVC,D,20161003,000000,40.125,40.205,39.443,40.205,10875,0
LVC,D,20161004,000000,40.205,40.205,38.438,38.839,21865,0
LVC,D,20161005,000000,38.936,39.001,37.996,38.211,2196,0
LVC,D,20161006,000000,38.036,38.197,37.793,37.971,2597,0
LVC,D,20161007,000000,37.874,38.065,37.319,37.319,9269,0
LVC,D,20161010,000000,37.399,37.954,37.399,37.713,1805,0
LVC,D,20161011,000000,38.123,38.123,37.391,37.391,4118,0
LVC,D,20161012,000000,37.391,37.391,35.388,36.466,24295,0
LVC,D,20161013,000000,36.466,37.192,36.466,37.15,4530,0
LVC,D,20161014,000000,36.547,37.192,36.547,36.989,6101,0
LVC,D,20161017,000000,36.2,37.23,36.2,37.23,4680,0
LVC,D,20161018,000000,37.23,38.028,36.91,37.632,4048,0
LVC,D,20161019,000000,37.632,38.51,37.632,38.502,3833,0
LVC,D,20161020,000000,38.542,38.566,38.115,38.115,353,0
LVC,D,20161021,000000,38.123,38.758,37.793,38.718,10119,0
LVC,D,20161024,000000,38.718,38.75,38.235,38.735,5675,0
LVC,D,20161025,000000,38.75,39.001,38.534,38.597,14703,0
LVC,D,20161026,000000,38.518,38.709,37.859,38.68,4024,0
LVC,D,20161027,000000,38.806,38.806,37.883,37.954,31323,0
LVC,D,20161028,000000,38.476,38.597,37.754,37.892,29538,0
LVC,D,20161031,000000,38.188,38.188,36.597,37.706,9555,0
LVC,D,20161102,000000,38.197,38.398,36.597,36.668,7792,0
LVC,D,20161103,000000,36.629,37.713,36.466,37.457,18505,0
LVC,D,20161104,000000,38.357,38.357,36.989,36.997,28644,0
LVC,D,20161107,000000,37.071,37.754,36.997,37.465,2032,0
LVC,D,20161108,000000,37.706,37.706,36.588,36.828,3452,0
LVC,D,20161109,000000,36.2,36.989,35.463,35.782,14661,0
LVC,D,20161110,000000,36.184,37.713,36.184,36.91,21242,0
LVC,D,20161114,000000,37.071,37.681,36.588,37.071,72502,0
LVC,D,20161115,000000,37.23,37.666,37.11,37.625,8031,0
LVC,D,20161116,000000,37.657,37.657,36.989,36.989,13416,0
LVC,D,20161117,000000,37.514,37.514,36.347,36.579,17611,0
LVC,D,20161118,000000,36.597,37.23,35.871,35.871,32349,0
LVC,D,20161121,000000,35.864,36.974,35.864,36.347,34593,0
LVC,D,20161122,000000,37.192,37.391,36.828,37.391,9006,0
LVC,D,20161123,000000,37.593,38.219,37.11,38.219,14521,0
LVC,D,20161124,000000,38.34,39.451,38.277,39.443,37450,0
LVC,D,20161125,000000,39.604,40.447,39.604,40.286,55765,0
LVC,D,20161128,000000,40.609,40.609,39.82,40.205,8378,0
LVC,D,20161129,000000,40.447,41.01,39.724,40.688,53360,0
LVC,D,20161130,000000,40.688,41.01,40.045,40.045,24130,0
LVC,D,20161201,000000,40.52,40.52,39.965,40.125,10189,0
LVC,D,20161202,000000,39.795,40.205,38.961,39.555,22641,0
LVC,D,20161205,000000,39.692,39.692,38.277,39.555,86184,0
LVC,D,20161206,000000,39.667,39.667,39.162,39.563,7413,0
LVC,D,20161207,000000,39.885,40.368,39.482,39.724,5582,0
LVC,D,20161208,000000,39.732,40.199,39.239,40.125,11869,0
LVC,D,20161209,000000,40.19,41.774,39.804,41.051,555946,0
LVC,D,20161212,000000,41.509,41.509,40.205,40.97,10132,0
LVC,D,20161213,000000,41.332,41.332,40.084,40.688,14916,0
LVC,D,20161214,000000,40.639,40.824,39.482,39.683,23091,0
LVC,D,20161215,000000,39.9,40.76,39.893,40.304,40176,0
LVC,D,20161216,000000,40.487,40.816,40.304,40.599,9259,0
LVC,D,20161219,000000,40.599,40.599,39.482,39.563,13187,0
LVC,D,20161220,000000,39.804,40.199,39.563,39.804,10909,0
LVC,D,20161221,000000,39.643,39.795,39.402,39.683,5064,0
LVC,D,20161222,000000,39.777,39.777,39.001,39.322,2967,0
LVC,D,20161223,000000,39.804,39.804,39.074,39.531,1233,0
LVC,D,20161227,000000,39.081,40.119,39.081,39.844,4047,0
LVC,D,20161228,000000,39.852,40.11,39.121,39.282,8210,0
LVC,D,20161229,000000,39.409,40.079,39.246,39.756,5234,0
LVC,D,20161230,000000,39.756,40.158,39.402,39.965,24805,0
LVC,D,20170102,000000,39.795,40.97,39.795,40.768,14398,0
LVC,D,20170103,000000,40.97,41.01,40.768,41.01,15062,0
LVC,D,20170104,000000,41.01,41.01,40.768,40.923,25275,0
LVC,D,20170105,000000,40.97,41.01,40.609,40.844,34705,0
LVC,D,20170109,000000,40.649,40.97,39.785,39.812,20281,0
LVC,D,20170110,000000,40.809,40.809,39.804,39.838,10992,0
LVC,D,20170111,000000,40.36,40.36,38.052,38.559,38526,0
LVC,D,20170112,000000,38.638,39.153,37.954,38.277,47709,0
LVC,D,20170113,000000,38.277,38.603,37.11,37.61,57316,0
LVC,D,20170116,000000,37.793,39.766,37.793,39.239,29663,0
LVC,D,20170117,000000,39.604,40.447,39.402,39.747,24292,0
LVC,D,20170118,000000,39.804,39.965,38.68,39.402,7405,0
LVC,D,20170119,000000,39.402,39.402,38.518,38.936,10140,0
LVC,D,20170120,000000,39.001,42.299,39.001,41.823,1232250,0
LVC,D,20170123,000000,42.7,43.302,41.613,41.766,52130,0
LVC,D,20170124,000000,42.611,42.611,41.896,42.217,50699,0
LVC,D,20170125,000000,42.619,42.779,42.299,42.456,23716,0
LVC,D,20170126,000000,42.779,43.021,42.463,42.859,27929,0
LVC,D,20170127,000000,42.7,43.021,42.7,42.859,13343,0
LVC,D,20170130,000000,42.859,42.859,42.377,42.619,5720,0
LVC,D,20170131,000000,42.659,42.659,40.978,42.217,38652,0
LVC,D,20170201,000000,42.217,42.217,41.414,42.017,11112,0
LVC,D,20170202,000000,41.613,41.613,39.482,40.407,109045,0
LVC,D,20170203,000000,40.609,41.535,40.529,41.204,8823,0
LVC,D,20170206,000000,41.485,41.734,41.251,41.734,11896,0
LVC,D,20170207,000000,41.814,42.151,41.499,41.896,9272,0
LVC,D,20170208,000000,41.896,42.177,41.814,42.177,10690,0
LVC,D,20170209,000000,42.151,42.933,41.823,42.377,13861,0
LVC,D,20170210,000000,42.377,42.377,41.414,42.136,11686,0
LVC,D,20170213,000000,43.422,44.108,42.427,42.773,53998,0
LVC,D,20170214,000000,39.804,41.01,39.322,39.965,171352,0
LVC,D,20170215,000000,40.592,41.01,40.205,40.609,118305,0
LVC,D,20170216,000000,40.609,41.114,40.609,40.824,10571,0
LVC,D,20170217,000000,41.414,41.573,40.609,40.609,28003,0
LVC,D,20170220,000000,40.93,40.93,40.731,40.85,32470,0
LVC,D,20170221,000000,40.85,41.477,40.768,41.452,20265,0
LVC,D,20170222,000000,41.573,42.217,41.414,42.033,17592,0
LVC,D,20170223,000000,42.217,42.217,41.169,41.573,23061,0
LVC,D,20170224,000000,41.774,42.055,40.609,41.132,17787,0
LVC,D,20170227,000000,41.132,41.814,41.132,41.414,25154,0
LVC,D,20170228,000000,41.414,41.645,41.01,41.051,16980,0
LVC,D,20170301,000000,41.332,41.494,41.01,41.01,18354,0
LVC,D,20170302,000000,41.051,42.128,41.051,41.414,24719,0
LVC,D,20170303,000000,41.494,41.573,41.01,41.414,11383,0
LVC,D,20170306,000000,41.414,41.414,39.443,40.961,35865,0
LVC,D,20170307,000000,40.688,40.768,39.489,40.038,50074,0
LVC,D,20170308,000000,40.092,40.487,38.188,38.839,81069,0
LVC,D,20170309,000000,39.885,41.494,39.885,40.649,228015,0
LVC,D,20170310,000000,41.814,45.432,41.696,43.495,173035,0
LVC,D,20170313,000000,43.825,44.63,43.583,44.596,78842,0
LVC,D,20170314,000000,44.63,44.669,43.825,44.227,32512,0
LVC,D,20170315,000000,44.234,44.39,43.825,44.227,123599,0
LVC,D,20170316,000000,44.227,44.227,43.342,43.825,17396,0
LVC,D,20170317,000000,43.825,44.227,43.358,43.816,8429,0
LVC,D,20170320,000000,43.816,43.816,42.779,43.053,10393,0
LVC,D,20170321,000000,43.021,43.333,42.779,42.859,24231,0
LVC,D,20170322,000000,42.779,42.779,41.814,42.29,21785,0
LVC,D,20170323,000000,42.081,43.245,42.081,43.164,15743,0
LVC,D,20170324,000000,43.422,43.422,42.217,42.619,8617,0
LVC,D,20170327,000000,42.611,42.611,41.814,42.017,5550,0
LVC,D,20170328,000000,42.055,43.021,41.814,42.691,12419,0
LVC,D,20170329,000000,42.7,42.7,42.017,42.539,11489,0
LVC,D,20170330,000000,42.299,42.65,41.814,42.65,9281,0
LVC,D,20170331,000000,42.65,43.021,42.136,43.021,11141,0
LVC,D,20170403,000000,43.22,45.311,43.22,45.03,180346,0
LVC,D,20170404,000000,45.113,45.827,44.669,45.827,40598,0
LVC,D,20170405,000000,45.836,45.836,44.475,45.674,15643,0
LVC,D,20170406,000000,45.674,45.674,44.876,45.553,7077,0
LVC,D,20170407,000000,45.674,45.674,45.047,45.432,31162,0
LVC,D,20170410,000000,45.432,45.626,44.468,44.468,10502,0
LVC,D,20170411,000000,44.475,44.709,43.825,43.906,20254,0
LVC,D,20170412,000000,44.066,44.308,43.906,43.906,4792,0
LVC,D,20170413,000000,43.825,43.864,43.188,43.414,11492,0
LVC,D,20170418,000000,43.414,43.779,43.414,43.44,3867,0
LVC,D,20170419,000000,43.44,43.825,43.422,43.825,9840,0
LVC,D,20170420,000000,43.864,44.146,43.342,43.807,20050,0
LVC,D,20170421,000000,43.825,44.195,43.583,44.09,10961,0
LVC,D,20170424,000000,44.195,45.595,44.025,45.595,24847,0
LVC,D,20170425,000000,45.635,45.836,44.709,45.03,14658,0
LVC,D,20170426,000000,45.345,45.345,42.902,44.209,115931,0
LVC,D,20170427,000000,44.227,44.829,43.833,44.829,32945,0
LVC,D,20170428,000000,45.021,45.03,44.227,44.829,12041,0
LVC,D,20170502,000000,45.047,45.674,45.047,45.311,22805,0
LVC,D,20170504,000000,45.274,45.311,44.187,44.227,40724,0
LVC,D,20170505,000000,44.555,44.555,43.583,44.146,7839,0
LVC,D,20170508,000000,44.372,44.372,43.671,43.985,3247,0
LVC,D,20170509,000000,43.906,44.219,42.611,42.94,91959,0
LVC,D,20170510,000000,42.933,43.326,42.859,43.021,16994,0
LVC,D,20170511,000000,43.021,43.736,42.902,43.422,87328,0
LVC,D,20170512,000000,43.736,43.736,42.626,43.422,17991,0
LVC,D,20170515,000000,43.422,44.381,43.036,44.381,14224,0
LVC,D,20170516,000000,44.381,44.381,43.422,43.454,31625,0
LVC,D,20170517,000000,43.454,43.454,42.779,42.779,23978,0
LVC,D,20170518,000000,42.659,42.859,41.854,42.419,13249,0
LVC,D,20170519,000000,42.595,43.198,42.217,42.539,9312,0
LVC,D,20170522,000000,42.626,43.736,42.626,43.632,64053,0
LVC,D,20170523,000000,43.871,44.227,43.021,43.745,13771,0
LVC,D,20170524,000000,43.656,43.906,43.102,43.906,85200,0
LVC,D,20170525,000000,44.066,44.468,43.807,44.227,19761,0
LVC,D,20170526,000000,44.033,44.058,43.704,43.985,25961,0
LVC,D,20170529,000000,43.76,44.613,43.76,44.613,10360,0
LVC,D,20170530,000000,44.622,44.622,43.871,44.603,54163,0
LVC,D,20170531,000000,43.864,44.603,43.825,44.603,11995,0
LVC,D,20170601,000000,44.565,44.565,44.129,44.549,4897,0
LVC,D,20170602,000000,44.622,45.514,44.39,44.591,11924,0
LVC,D,20170605,000000,44.591,44.591,43.149,43.906,11304,0
LVC,D,20170606,000000,44.445,44.445,43.245,43.302,5958,0
LVC,D,20170607,000000,44.043,44.043,42.257,42.843,21711,0
LVC,D,20170608,000000,43.543,44.066,43.422,44.066,226880,0
LVC,D,20170609,000000,44.066,45.674,43.751,45.674,173398,0
LVC,D,20170612,000000,45.755,45.755,44.492,44.63,16364,0
LVC,D,20170613,000000,44.63,45.553,44.483,45.553,149190,0
LVC,D,20170614,000000,45.666,46.6,45.666,46.6,43784,0
LVC,D,20170616,000000,46.6,46.879,46.237,46.879,26860,0
LVC,D,20170619,000000,47.042,47.042,45.755,45.996,23532,0
LVC,D,20170620,000000,46.117,46.237,45.354,45.78,6391,0
LVC,D,20170621,000000,45.78,45.875,44.829,45.875,34392,0
LVC,D,20170622,000000,45.827,46.228,45.514,46.158,7044,0
LVC,D,20170623,000000,46.198,46.198,44.872,45.916,13417,0
LVC,D,20170626,000000,46.211,46.802,45.432,45.755,17185,0
LVC,D,20170627,000000,45.836,47.362,45.836,46.802,49839,0
LVC,D,20170628,000000,46.775,46.775,45.836,45.836,7207,0
LVC,D,20170629,000000,46.276,46.276,45.514,46.077,45767,0
LVC,D,20170630,000000,45.965,47.444,45.755,47.444,29734,0
LVC,D,20170703,000000,47.444,47.444,46.237,47.042,22344,0
LVC,D,20170704,000000,47.001,47.444,46.237,46.56,54607,0
LVC,D,20170705,000000,46.96,47.285,44.95,45.916,30450,0
LVC,D,20170706,000000,45.916,46.479,45.916,46.397,17457,0
LVC,D,20170707,000000,46.471,46.623,46.237,46.551,3803,0
LVC,D,20170710,000000,47.033,47.042,46.518,46.96,10253,0
LVC,D,20170711,000000,47.042,47.042,46.527,47.023,7241,0
LVC,D,20170712,000000,47.203,47.203,46.479,46.64,4994,0
LVC,D,20170713,000000,47.081,47.218,46.493,46.631,13840,0
LVC,D,20170714,000000,46.792,46.88,46.453,46.641,5622,0
LVC,D,20170717,000000,46.641,46.801,46.477,46.757,9427,0
LVC,D,20170718,000000,46.783,46.783,44.95,46.115,277261,0
LVC,D,20170719,000000,46.131,46.131,45.189,45.628,82346,0
LVC,D,20170720,000000,46.115,46.115,44.538,44.63,64434,0
LVC,D,20170721,000000,45.381,45.628,45.173,45.215,33933,0
LVC,D,20170724,000000,45.628,45.628,45.256,45.274,11106,0
