<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RWL,D,20080404,000000,19.101,19.101,18.839,18.839,1532,0
RWL,D,20080407,000000,19.147,19.147,18.47,18.839,1031,0
RWL,D,20080408,000000,18.454,18.816,18.454,18.454,2125,0
RWL,D,20080409,000000,18.454,19.408,18.454,19.408,2245,0
RWL,D,20080410,000000,19.378,19.378,18.609,18.839,4196,0
RWL,D,20080411,000000,19.224,19.224,17.531,18.024,6096,0
RWL,D,20080414,000000,17.531,17.531,17.071,17.071,23364,0
RWL,D,20080415,000000,16.926,16.926,16.379,16.495,12652,0
RWL,D,20080416,000000,17.432,17.432,16.379,16.533,68367,0
RWL,D,20080417,000000,17.132,17.141,16.148,16.456,48225,0
RWL,D,20080418,000000,16.456,16.456,16.148,16.402,5288,0
RWL,D,20080421,000000,16.379,16.379,15.724,15.994,2880,0
RWL,D,20080422,000000,16.148,16.148,15.37,15.764,19676,0
RWL,D,20080423,000000,15.602,15.61,15.38,15.519,52805,0
RWL,D,20080424,000000,15.764,15.764,15.38,15.479,2355,0
RWL,D,20080425,000000,15.511,16.14,15.511,15.764,73990,0
RWL,D,20080428,000000,17.915,17.915,16.994,17.686,6399,0
RWL,D,20080429,000000,18.07,18.3,17.694,17.84,5744,0
RWL,D,20080430,000000,17.994,17.994,17.686,17.994,5810,0
RWL,D,20080505,000000,18.454,18.748,18.07,18.748,3891,0
RWL,D,20080506,000000,18.454,19.147,18.454,18.97,5561,0
RWL,D,20080507,000000,19.069,19.069,18.917,19.055,1537,0
RWL,D,20080508,000000,18.917,19.363,18.917,19.363,2207,0
RWL,D,20080509,000000,19.224,19.763,18.725,19.763,3053,0
RWL,D,20080512,000000,19.8,19.8,19.763,19.8,893,0
RWL,D,20080513,000000,19.894,19.894,19.147,19.302,3769,0
RWL,D,20080514,000000,19.302,19.378,19.147,19.378,866,0
RWL,D,20080515,000000,19.5,19.5,18.647,19.5,3579,0
RWL,D,20080516,000000,19.331,19.331,18.839,19.047,10644,0
RWL,D,20080519,000000,18.839,19.047,18.454,18.755,26271,0
RWL,D,20080520,000000,18.755,18.755,18.454,18.685,1270,0
RWL,D,20080521,000000,18.661,18.67,18.085,18.67,25820,0
RWL,D,20080523,000000,18.609,18.609,17.571,18.586,5446,0
RWL,D,20080526,000000,18.454,18.454,17.418,18.07,1757,0
RWL,D,20080527,000000,17.763,18.454,17.763,18.44,4610,0
RWL,D,20080528,000000,18.418,18.424,17.686,17.817,2579,0
RWL,D,20080529,000000,17.694,18.839,17.686,18.839,1206,0
RWL,D,20080530,000000,18.831,19.27,18.763,19.224,6516,0
RWL,D,20080602,000000,19.224,19.224,18.454,18.831,2603,0
RWL,D,20080603,000000,18.917,19.224,18.147,18.147,13683,0
RWL,D,20080604,000000,19.093,19.093,18.187,18.839,782,0
RWL,D,20080605,000000,18.3,18.74,17.686,18.685,3124,0
RWL,D,20080606,000000,18.454,18.454,18.07,18.408,1647,0
RWL,D,20080609,000000,18.079,18.287,18.07,18.277,1058,0
RWL,D,20080610,000000,18.07,18.07,16.917,17.686,2106,0
RWL,D,20080611,000000,17.956,18.07,16.609,16.609,3238,0
RWL,D,20080612,000000,16.148,17.531,16.148,17.526,1564,0
RWL,D,20080613,000000,17.424,17.44,16.609,17.44,2728,0
RWL,D,20080616,000000,17.424,18.056,17.424,17.903,1220,0
RWL,D,20080617,000000,18.056,18.07,16.932,18.07,2144,0
RWL,D,20080618,000000,17.539,18.07,17.531,17.686,1978,0
RWL,D,20080619,000000,17.686,17.686,16.687,17.686,4332,0
RWL,D,20080620,000000,17.686,18.3,16.956,18.3,418,0
RWL,D,20080623,000000,18.224,18.454,18.224,18.454,4925,0
RWL,D,20080624,000000,18.07,18.07,16.84,16.848,10246,0
RWL,D,20080625,000000,16.802,16.917,16.802,16.917,5935,0
RWL,D,20080626,000000,16.917,16.917,16.687,16.687,756,0
RWL,D,20080627,000000,16.909,16.909,16.186,16.87,1597,0
RWL,D,20080630,000000,16.902,16.909,16.902,16.909,653,0
RWL,D,20080701,000000,16.909,16.909,16.148,16.148,6557,0
RWL,D,20080702,000000,16.148,16.148,15.38,15.38,7247,0
RWL,D,20080703,000000,15.841,15.841,15.071,15.087,15865,0
RWL,D,20080704,000000,16.148,16.148,14.608,14.918,2191,0
RWL,D,20080707,000000,14.918,14.918,13.84,14.573,8880,0
RWL,D,20080708,000000,14.573,14.573,13.457,13.834,19889,0
RWL,D,20080709,000000,13.826,13.826,12.842,12.842,24060,0
RWL,D,20080710,000000,12.666,12.666,11.65,11.703,18883,0
RWL,D,20080711,000000,11.535,11.535,10.559,10.559,15933,0
RWL,D,20080714,000000,10.151,10.766,10.151,10.766,1108,0
RWL,D,20080715,000000,10.689,10.766,9.995,10.305,3288,0
RWL,D,20080716,000000,9.689,10.012,9.2728,9.4584,3622,0
RWL,D,20080717,000000,9.542,9.658,9.3422,9.4584,5185,0
RWL,D,20080718,000000,9.4584,10.264,9.4584,9.728,5669,0
RWL,D,20080721,000000,9.62,9.881,9.597,9.765,7887,0
RWL,D,20080722,000000,9.804,10.251,9.3422,10.251,5534,0
RWL,D,20080723,000000,10.305,11.15,10.264,11.15,8480,0
RWL,D,20080724,000000,11.066,11.15,10.727,10.727,2168,0
RWL,D,20080725,000000,9.689,11.719,9.689,11.719,7744,0
RWL,D,20080728,000000,13.072,13.072,12.726,13.026,2238,0
RWL,D,20080729,000000,12.896,12.896,12.303,12.303,534,0
RWL,D,20080730,000000,12.296,12.296,11.535,12.073,50093,0
RWL,D,20080731,000000,11.689,12.073,11.611,11.611,43986,0
RWL,D,20080801,000000,11.303,11.535,10.774,11.496,3424,0
RWL,D,20080804,000000,12.842,12.842,11.535,11.535,4038,0
RWL,D,20080805,000000,11.526,11.535,11.496,11.535,127698,0
RWL,D,20080806,000000,11.573,11.573,11.303,11.535,6489,0
RWL,D,20080807,000000,11.227,11.227,11.227,11.227,813,0
RWL,D,20080808,000000,10.774,10.774,10.766,10.766,6545,0
RWL,D,20080811,000000,11.15,11.15,10.689,10.919,388,0
RWL,D,20080812,000000,10.648,10.648,9.841,9.841,33547,0
RWL,D,20080813,000000,9.99,9.99,8.9974,9.535,16503,0
RWL,D,20080814,000000,9.2285,9.3666,8.8434,9.3666,3621,0
RWL,D,20080818,000000,9.2662,9.3422,8.9188,8.9188,1560,0
RWL,D,20080819,000000,8.6122,8.6889,8.3818,8.3818,14483,0
RWL,D,20080820,000000,8.3818,8.5661,8.2279,8.5661,394429,0
RWL,D,20080821,000000,8.6433,8.8434,8.6202,8.6202,847,0
RWL,D,20080822,000000,8.958,9.3666,8.958,9.0804,2755,0
RWL,D,20080825,000000,9.3578,9.3666,9.3578,9.3666,2211,0
RWL,D,20080826,000000,9.3813,9.95,9.3813,9.841,2434,0
RWL,D,20080827,000000,9.841,10.689,9.535,10.382,4287,0
RWL,D,20080828,000000,10.404,11.15,10.382,10.988,4730,0
RWL,D,20080829,000000,10.988,11.458,10.535,11.458,2114,0
RWL,D,20080901,000000,12.288,12.288,10.842,11.072,157631,0
RWL,D,20080902,000000,11.072,11.227,11.072,11.072,99449,0
RWL,D,20080903,000000,10.766,11.219,10.648,11.219,132970,0
RWL,D,20080904,000000,11.303,11.303,10.988,10.988,2,0
RWL,D,20080905,000000,11.034,11.034,10.382,10.689,3072,0
RWL,D,20080908,000000,11.15,11.15,10.573,10.757,1638,0
RWL,D,20080909,000000,10.842,10.842,10.842,10.842,1,0
RWL,D,20080910,000000,10.842,10.842,10.842,10.842,2,0
RWL,D,20080911,000000,10.766,10.766,10.427,10.766,1182,0
RWL,D,20080912,000000,10.757,10.766,10.757,10.766,2,0
RWL,D,20080915,000000,10.612,10.612,9.995,10.288,2537,0
RWL,D,20080916,000000,10.258,10.258,9.612,9.765,5495,0
RWL,D,20080917,000000,9.62,9.995,9.3891,9.3891,3483,0
RWL,D,20080918,000000,9.3275,9.612,8.8434,9.2285,20984,0
RWL,D,20080919,000000,9.2191,9.2285,8.7816,8.7816,125033,0
RWL,D,20080922,000000,10.258,10.258,9.1115,9.2285,2070,0
RWL,D,20080923,000000,9.2285,9.2285,9.0748,9.2285,4817,0
RWL,D,20080924,000000,9.2285,9.3051,9.2285,9.2285,2438,0
RWL,D,20080925,000000,9.3051,9.836,9.3051,9.612,1273,0
RWL,D,20080926,000000,9.612,9.612,9.535,9.535,6,0
RWL,D,20080929,000000,9.4203,9.4203,9.2285,9.3813,3524,0
RWL,D,20080930,000000,9.0748,9.3813,9.0748,9.3813,1497,0
RWL,D,20081001,000000,9.4584,9.612,9.3813,9.4584,1236,0
RWL,D,20081002,000000,9.2285,9.689,9.2285,9.689,1303,0
RWL,D,20081003,000000,9.689,9.689,9.689,9.689,1,0
RWL,D,20081006,000000,9.2285,9.2285,9.2285,9.2285,1950,0
RWL,D,20081007,000000,9.4438,9.4438,8.8434,8.8434,433,0
RWL,D,20081008,000000,8.4582,8.4582,8.4503,8.4503,4200,0
RWL,D,20081009,000000,8.4582,8.4582,7.8511,7.9891,3388,0
RWL,D,20081010,000000,7.6972,7.6972,7.282,7.282,15158,0
RWL,D,20081013,000000,7.505,7.8435,7.282,7.6124,4290,0
RWL,D,20081014,000000,8.2279,8.3733,7.6124,7.6124,6797,0
RWL,D,20081015,000000,7.6124,7.6124,7.1897,7.5513,2145,0
RWL,D,20081016,000000,7.5355,7.5355,6.536,6.536,11514,0
RWL,D,20081017,000000,6.9129,6.9129,6.1515,6.2286,10641,0
RWL,D,20081020,000000,6.321,6.5898,5.9823,6.5898,37294,0
RWL,D,20081021,000000,6.5745,6.7283,6.5745,6.7283,1441,0
RWL,D,20081022,000000,6.7667,6.8821,6.7283,6.7667,1258,0
RWL,D,20081023,000000,6.2286,6.2286,6.2286,6.2286,129,0
RWL,D,20081024,000000,6.0901,6.2977,5.9978,6.2977,759,0
RWL,D,20081027,000000,6.0056,6.0056,5.9978,5.9978,43386,0
RWL,D,20081028,000000,5.9978,6.49,5.9209,6.49,4050,0
RWL,D,20081029,000000,6.9129,6.9129,6.49,6.49,2373,0
RWL,D,20081030,000000,6.5977,6.5977,6.2131,6.2286,8557,0
RWL,D,20081031,000000,5.9594,6.5438,5.9594,6.5438,2994,0
RWL,D,20081103,000000,6.9206,7.1512,6.536,7.1512,7307,0
RWL,D,20081104,000000,7.159,7.3513,7.159,7.3513,175,0
RWL,D,20081105,000000,7.5355,8.1431,6.9975,7.0743,2230,0
RWL,D,20081106,000000,6.959,7.0359,6.9513,7.0359,1389,0
RWL,D,20081107,000000,6.9206,6.9206,6.9206,6.9206,521,0
RWL,D,20081110,000000,6.9206,6.9206,6.9206,6.9206,129,0
RWL,D,20081112,000000,7.0128,7.0128,6.536,6.536,1601,0
RWL,D,20081113,000000,6.4976,6.4976,6.2286,6.3822,506,0
RWL,D,20081114,000000,6.3822,6.6129,6.3822,6.536,4006,0
RWL,D,20081117,000000,6.536,6.536,6.536,6.536,6502,0
RWL,D,20081118,000000,6.536,6.536,6.536,6.536,129,0
RWL,D,20081119,000000,6.7667,6.7667,6.3592,6.3592,139,0
RWL,D,20081120,000000,6.3592,6.49,6.3592,6.49,1378,0
RWL,D,20081121,000000,6.7667,6.7667,6.7667,6.7667,689,0
RWL,D,20081124,000000,7.1051,7.1051,6.8821,6.9206,1910,0
RWL,D,20081125,000000,6.8437,6.9206,6.7821,6.9206,5319,0
RWL,D,20081126,000000,6.9053,6.9053,6.8975,6.8975,6502,0
RWL,D,20081127,000000,6.8821,6.8975,6.7667,6.7667,4196,0
RWL,D,20081128,000000,6.413,6.7667,6.3592,6.6899,4801,0
RWL,D,20081201,000000,6.8821,6.8821,6.3054,6.3362,4143,0
RWL,D,20081202,000000,6.1363,6.1515,5.5288,5.9056,16024,0
RWL,D,20081203,000000,5.9133,5.9133,5.621,5.621,3117,0
RWL,D,20081204,000000,5.6134,5.8365,5.6134,5.6901,7610,0
RWL,D,20081205,000000,6.0593,6.067,5.4365,5.7672,74195,0
RWL,D,20081208,000000,5.8749,5.8825,5.6978,5.7672,2083,0
RWL,D,20081209,000000,5.7672,5.7672,5.7056,5.7672,2753,0
RWL,D,20081210,000000,5.7672,5.7672,5.7287,5.7672,2031,0
RWL,D,20081211,000000,5.744,5.7748,5.7056,5.7672,6842,0
RWL,D,20081212,000000,5.7672,5.7672,5.7595,5.7595,5011,0
RWL,D,20081215,000000,5.4979,5.7672,5.4979,5.7672,2732,0
RWL,D,20081216,000000,5.8056,5.8056,5.4979,5.6901,34124,0
RWL,D,20081217,000000,5.4594,5.6901,5.4594,5.621,21034,0
RWL,D,20081218,000000,5.844,6.3438,5.4594,6.2286,33074,0
RWL,D,20081219,000000,5.7672,6.0363,5.7672,5.9978,8707,0
RWL,D,20081222,000000,6.2208,6.2208,5.6978,5.6978,2224,0
RWL,D,20081223,000000,5.6978,5.8288,5.3826,5.8288,21061,0
RWL,D,20081229,000000,5.8288,5.9746,5.8288,5.9746,2399,0
RWL,D,20081230,000000,5.9746,6.3054,5.9746,6.0747,1726,0
RWL,D,20081231,000000,6.2286,6.2977,6.2286,6.2977,2939,0
RWL,D,20090105,000000,5.9823,6.1747,5.9823,6.1669,4072,0
RWL,D,20090106,000000,6.2208,6.2977,6.2208,6.2286,637,0
RWL,D,20090107,000000,6.2977,6.3669,6.2669,6.2748,8615,0
RWL,D,20090108,000000,5.9209,6.3669,5.9209,6.3669,31156,0
RWL,D,20090109,000000,6.044,6.2592,6.044,6.2592,41539,0
RWL,D,20090112,000000,6.2363,6.2363,6.2363,6.2363,1,0
RWL,D,20090113,000000,5.9746,6.2131,5.9746,6.2131,3259,0
RWL,D,20090114,000000,6.2131,6.2131,5.9823,6.2131,35,0
RWL,D,20090115,000000,6.1901,6.2131,5.8365,6.2054,281,0
RWL,D,20090116,000000,6.2054,6.2054,6.1515,6.1515,759,0
RWL,D,20090119,000000,6.1515,6.2131,6.1515,6.1901,3387,0
RWL,D,20090120,000000,6.3054,6.3054,6.2439,6.2439,2,0
RWL,D,20090121,000000,6.3054,6.3054,6.1515,6.1515,5,0
RWL,D,20090122,000000,6.3669,6.3669,6.1131,6.2208,14902,0
RWL,D,20090123,000000,6.2131,6.2131,6.1515,6.1515,2,0
RWL,D,20090126,000000,6.1515,6.5207,6.1515,6.4592,3700,0
RWL,D,20090127,000000,6.4592,6.8437,6.4592,6.6669,162661,0
RWL,D,20090128,000000,6.6899,6.6899,6.3745,6.6438,121391,0
RWL,D,20090129,000000,6.7667,6.7667,6.6746,6.6899,6763,0
RWL,D,20090130,000000,6.8052,6.8052,6.2901,6.2901,131686,0
RWL,D,20090202,000000,6.2901,6.4206,6.2901,6.3822,20404,0
RWL,D,20090203,000000,6.3822,6.3822,6.3822,6.3822,2,0
RWL,D,20090204,000000,6.4206,6.4206,6.3822,6.3822,2,0
RWL,D,20090205,000000,6.4206,6.4206,6.1515,6.3822,16272,0
RWL,D,20090206,000000,6.536,6.536,6.3822,6.3822,4022,0
RWL,D,20090209,000000,6.3822,6.4206,6.3745,6.3745,18984,0
RWL,D,20090210,000000,6.3822,6.3822,6.1515,6.1515,19569,0
RWL,D,20090211,000000,6.2748,6.3054,6.1901,6.3054,7127,0
RWL,D,20090212,000000,6.3054,6.3822,6.3054,6.3822,6470,0
RWL,D,20090213,000000,6.536,6.536,6.3822,6.3822,3,0
RWL,D,20090216,000000,6.3822,6.3822,6.2131,6.2131,53418,0
RWL,D,20090217,000000,5.9594,5.9594,5.5981,5.6901,1314,0
RWL,D,20090218,000000,5.6134,5.721,5.4979,5.721,10165,0
RWL,D,20090219,000000,5.9594,5.9594,5.6134,5.6134,717,0
RWL,D,20090220,000000,5.6134,5.7672,5.421,5.7672,1118,0
RWL,D,20090223,000000,5.844,5.844,5.7672,5.7672,685,0
RWL,D,20090224,000000,5.7672,5.7672,5.2673,5.2673,2544,0
RWL,D,20090225,000000,5.2673,5.6595,5.2673,5.6595,747,0
RWL,D,20090226,000000,5.6901,5.6901,5.6517,5.6517,2,0
RWL,D,20090227,000000,5.7287,5.8901,5.7287,5.8901,1561,0
RWL,D,20090302,000000,5.8901,5.8901,5.8901,5.8901,847,0
RWL,D,20090303,000000,6.1515,6.1515,5.3443,5.5826,1306,0
RWL,D,20090304,000000,5.6517,5.6517,4.7675,5.2749,9415,0
RWL,D,20090305,000000,5.2749,5.3058,4.983,5.3058,1051,0
RWL,D,20090306,000000,5.1521,5.3058,5.1521,5.3058,7,0
RWL,D,20090309,000000,5.2366,5.4134,5.2366,5.3058,3630,0
RWL,D,20090310,000000,5.4903,5.4903,5.3443,5.3443,1711,0
RWL,D,20090311,000000,5.3826,5.5826,5.3826,5.5212,260756,0
RWL,D,20090312,000000,5.4594,5.4594,5.4594,5.4594,262,0
RWL,D,20090313,000000,5.5826,5.5826,5.5364,5.5364,1020,0
RWL,D,20090316,000000,5.5364,5.844,5.5364,5.844,2101,0
RWL,D,20090317,000000,6.0747,6.0747,5.5364,5.721,6019,0
RWL,D,20090318,000000,5.7672,5.7672,5.6595,5.7363,1438,0
RWL,D,20090319,000000,5.7595,5.7595,5.744,5.744,138,0
RWL,D,20090320,000000,5.7363,5.7363,5.6901,5.6901,368,0
RWL,D,20090323,000000,5.6901,5.7595,5.6901,5.7595,4559,0
RWL,D,20090324,000000,5.721,5.844,5.6901,5.8056,42127,0
RWL,D,20090325,000000,5.8056,5.8056,5.6134,5.6134,1735,0
RWL,D,20090326,000000,5.621,5.8365,5.621,5.7672,30311,0
RWL,D,20090327,000000,5.9133,5.9133,5.844,5.844,1607,0
RWL,D,20090330,000000,5.9903,5.9903,5.7056,5.7056,392,0
RWL,D,20090331,000000,5.8825,5.8825,5.6825,5.844,2818,0
RWL,D,20090401,000000,6.0593,6.0593,5.8825,5.8825,5,0
RWL,D,20090402,000000,6.2131,6.2131,5.7363,5.9209,1946,0
RWL,D,20090403,000000,5.9209,6.1363,5.644,5.9209,14383,0
RWL,D,20090406,000000,5.9209,5.9286,5.8056,5.8056,10544,0
RWL,D,20090407,000000,5.8056,5.8056,5.7672,5.8056,6469,0
RWL,D,20090408,000000,5.621,6.1515,5.5442,5.9209,138518,0
RWL,D,20090409,000000,5.9823,6.1901,5.9823,6.1131,114689,0
RWL,D,20090414,000000,6.1515,6.4592,6.1285,6.2208,182078,0
RWL,D,20090415,000000,6.3745,6.3822,6.0056,6.2286,65683,0
RWL,D,20090416,000000,6.3822,6.3822,6.2131,6.2208,24209,0
RWL,D,20090417,000000,6.2286,6.2901,6.1285,6.2901,13472,0
RWL,D,20090420,000000,6.2901,6.2901,5.4594,5.5212,11806,0
RWL,D,20090421,000000,5.5364,5.844,5.5364,5.8288,6849,0
RWL,D,20090422,000000,5.844,5.9746,5.5826,5.9671,142513,0
RWL,D,20090423,000000,5.9594,5.9823,5.7287,5.8288,5827,0
RWL,D,20090424,000000,5.844,5.9133,5.7672,5.844,4776,0
RWL,D,20090427,000000,5.9209,6.1515,5.8825,6.1515,137609,0
RWL,D,20090428,000000,6.1593,6.1669,5.8518,5.9978,4510,0
RWL,D,20090429,000000,6.0593,6.3822,5.9978,6.3822,194566,0
RWL,D,20090430,000000,6.536,6.7899,6.536,6.536,34054,0
RWL,D,20090504,000000,6.3822,6.6129,6.3822,6.536,35258,0
RWL,D,20090505,000000,6.6514,7.0743,6.4669,7.0743,147515,0
RWL,D,20090506,000000,7.0897,8.2279,7.0897,8.074,119466,0
RWL,D,20090507,000000,8.4131,8.4202,7.9587,8.2202,61233,0
RWL,D,20090508,000000,8.4361,8.4361,7.9275,8.2048,26683,0
RWL,D,20090511,000000,8.0435,8.3357,7.8815,8.2125,2755,0
RWL,D,20090512,000000,8.2355,8.2655,7.9275,8.1509,4618,0
RWL,D,20090513,000000,8.074,8.2279,7.8815,8.0287,18317,0
RWL,D,20090514,000000,7.805,7.9208,7.6892,7.8435,5958,0
RWL,D,20090515,000000,7.6892,7.9973,7.6892,7.7281,17251,0
RWL,D,20090518,000000,7.6892,7.8435,7.6892,7.8435,15843,0
RWL,D,20090519,000000,7.9208,7.9973,7.8815,7.9973,5794,0
RWL,D,20090520,000000,7.9208,8.074,7.713,7.9973,1304,0
RWL,D,20090521,000000,7.9973,7.9973,7.6892,7.8354,7856,0
RWL,D,20090522,000000,7.9208,7.9208,7.6892,7.8435,31293,0
RWL,D,20090525,000000,7.8435,7.8435,7.6892,7.8435,24389,0
RWL,D,20090526,000000,7.6512,7.6512,7.6124,7.6124,13998,0
RWL,D,20090527,000000,7.7668,7.7668,7.5355,7.736,5586,0
RWL,D,20090528,000000,7.5513,7.8815,7.459,7.6892,35855,0
RWL,D,20090529,000000,7.5355,7.8815,7.5355,7.8815,2378,0
RWL,D,20090601,000000,7.7201,8.0666,7.7201,7.9973,9678,0
RWL,D,20090602,000000,8.074,8.8806,8.074,8.8806,20678,0
RWL,D,20090603,000000,8.9188,9.3813,8.9188,9.3725,31805,0
RWL,D,20090604,000000,9.3813,9.919,9.3813,9.919,16188,0
RWL,D,20090605,000000,10.457,10.535,10.151,10.535,23223,0
RWL,D,20090608,000000,10.535,10.535,9.859,9.859,67531,0
RWL,D,20090609,000000,10.365,10.365,9.859,9.919,3213,0
RWL,D,20090610,000000,9.959,9.995,9.927,9.966,31524,0
RWL,D,20090612,000000,9.995,10.382,9.995,10.373,2982,0
RWL,D,20090615,000000,10.382,10.388,9.995,10.297,4680,0
RWL,D,20090616,000000,9.966,9.966,9.836,9.881,14122,0
RWL,D,20090617,000000,9.959,9.959,9.612,9.959,16570,0
RWL,D,20090618,000000,9.765,9.919,9.765,9.919,8429,0
RWL,D,20090619,000000,9.919,9.995,9.765,9.765,17751,0
RWL,D,20090622,000000,9.995,9.995,9.535,9.765,23312,0
RWL,D,20090623,000000,9.574,10.382,9.4203,9.919,41240,0
RWL,D,20090624,000000,9.919,9.919,9.4741,9.919,52,0
RWL,D,20090625,000000,9.913,9.913,9.3051,9.651,24588,0
RWL,D,20090626,000000,9.642,9.765,9.642,9.666,16713,0
RWL,D,20090629,000000,9.3422,9.4584,9.3422,9.4584,138956,0
RWL,D,20090630,000000,9.765,9.765,9.535,9.765,131,0
RWL,D,20090701,000000,9.765,9.765,9.3051,9.3051,7540,0
RWL,D,20090702,000000,9.765,9.765,9.612,9.765,1323,0
RWL,D,20090703,000000,9.765,9.765,9.535,9.758,295,0
RWL,D,20090706,000000,9.2285,9.689,9.2285,9.689,1585,0
RWL,D,20090707,000000,9.689,9.765,9.689,9.719,1537,0
RWL,D,20090708,000000,9.689,9.689,9.2884,9.681,1024,0
RWL,D,20090709,000000,9.681,9.681,9.681,9.681,2,0
RWL,D,20090710,000000,9.612,9.612,9.2501,9.4584,200,0
RWL,D,20090713,000000,9.3051,9.4584,9.0748,9.4584,3722,0
RWL,D,20090714,000000,9.3813,9.681,9.3813,9.681,5973,0
RWL,D,20090715,000000,9.765,9.765,9.612,9.612,38225,0
RWL,D,20090716,000000,9.3813,9.3813,9.2285,9.3813,48719,0
RWL,D,20090717,000000,9.3891,9.3891,9.2285,9.3813,1161,0
RWL,D,20090720,000000,9.3891,9.4203,9.3051,9.3051,1407,0
RWL,D,20090721,000000,9.2285,9.2285,8.7661,9.1115,57903,0
RWL,D,20090722,000000,8.8434,9.0748,8.8434,9.0748,3382,0
RWL,D,20090723,000000,8.8744,9.0578,8.8744,8.9053,379,0
RWL,D,20090724,000000,8.9053,9.12,8.9053,9.12,4949,0
RWL,D,20090727,000000,9.535,9.673,9.4887,9.4887,5437,0
RWL,D,20090728,000000,9.4887,9.4887,9.435,9.435,1717,0
RWL,D,20090729,000000,9.3051,9.4203,8.9353,9.4116,4186,0
RWL,D,20090730,000000,9.4203,9.612,9.2285,9.3813,51635,0
RWL,D,20090731,000000,9.612,9.612,9.3813,9.535,3658,0
RWL,D,20090803,000000,10.151,10.151,9.651,9.651,3539,0
RWL,D,20090804,000000,9.841,9.919,9.4203,9.503,2302,0
RWL,D,20090805,000000,9.3051,9.3051,9.1577,9.2285,3056,0
RWL,D,20090806,000000,9.604,9.604,9.3813,9.3813,15077,0
RWL,D,20090807,000000,9.612,9.612,9.3422,9.3813,61887,0
RWL,D,20090810,000000,9.3813,9.804,9.2285,9.689,243256,0
RWL,D,20090811,000000,9.689,9.804,9.612,9.689,19515,0
RWL,D,20090812,000000,9.689,9.943,9.689,9.943,100963,0
RWL,D,20090813,000000,9.95,10.727,9.95,10.112,17692,0
RWL,D,20090814,000000,10.496,11.119,10.072,10.357,17164,0
RWL,D,20090817,000000,10.035,10.919,9.765,10.919,6063,0
RWL,D,20090818,000000,10.766,10.995,10.382,10.995,5872,0
RWL,D,20090819,000000,10.995,11.188,10.619,11.188,18235,0
RWL,D,20090820,000000,11.303,11.911,11.303,11.911,13870,0
RWL,D,20090821,000000,11.973,12.572,11.973,12.38,4302,0
RWL,D,20090824,000000,12.617,12.997,12.265,12.265,584,0
RWL,D,20090825,000000,11.726,11.919,11.535,11.657,22098,0
RWL,D,20090826,000000,11.611,11.689,11.15,11.535,16336,0
RWL,D,20090827,000000,10.958,11.535,10.958,11.535,10086,0
RWL,D,20090828,000000,11.573,11.573,11.35,11.496,2157,0
RWL,D,20090831,000000,11.496,11.496,11.034,11.303,2994,0
RWL,D,20090901,000000,11.15,11.15,9.812,9.841,47271,0
RWL,D,20090902,000000,9.841,9.841,9.651,9.651,15993,0
RWL,D,20090903,000000,9.612,9.972,9.612,9.95,5588,0
RWL,D,20090904,000000,9.99,10.072,9.95,10.072,1575,0
RWL,D,20090907,000000,10.09,10.604,10.09,10.604,1656,0
RWL,D,20090908,000000,10.604,10.604,9.728,10.344,3343,0
RWL,D,20090909,000000,10.513,10.513,9.851,10.365,130800,0
RWL,D,20090910,000000,10.081,10.151,9.574,9.995,136992,0
RWL,D,20090911,000000,9.995,9.995,9.4203,9.841,5139,0
RWL,D,20090914,000000,9.851,9.851,9.2285,9.765,9139,0
RWL,D,20090915,000000,9.751,9.904,9.535,9.904,24255,0
RWL,D,20090916,000000,9.919,9.995,9.919,9.966,13298,0
RWL,D,20090917,000000,9.995,9.995,9.689,9.836,2531,0
RWL,D,20090918,000000,9.804,9.995,9.4887,9.995,157040,0
RWL,D,20090921,000000,10.151,10.264,9.995,10.264,2357,0
RWL,D,20090922,000000,10.297,10.305,10.072,10.305,10058,0
RWL,D,20090923,000000,10.305,10.451,10.121,10.451,35828,0
RWL,D,20090924,000000,10.612,10.612,10.166,10.451,17116,0
RWL,D,20090925,000000,10.451,10.457,10.166,10.457,32430,0
RWL,D,20090928,000000,10.612,10.689,10.305,10.612,7128,0
RWL,D,20090929,000000,10.457,10.681,10.457,10.612,5787,0
RWL,D,20090930,000000,10.612,10.612,9.995,10.189,49266,0
RWL,D,20091001,000000,9.689,10.151,9.689,10.035,20053,0
RWL,D,20091002,000000,9.574,9.995,9.551,9.612,9190,0
RWL,D,20091005,000000,9.551,9.995,9.551,9.981,1012,0
RWL,D,20091006,000000,9.981,10.151,9.981,9.995,1819,0
RWL,D,20091007,000000,10.151,10.151,9.995,9.995,1209,0
RWL,D,20091008,000000,10.496,10.496,9.995,10.227,2940,0
RWL,D,20091009,000000,10.227,10.227,9.62,9.804,18954,0
RWL,D,20091012,000000,9.651,9.995,9.62,9.995,1641,0
RWL,D,20091013,000000,10.143,10.143,9.2285,9.612,8172,0
RWL,D,20091014,000000,9.3969,9.3969,9.0748,9.2813,68314,0
RWL,D,20091015,000000,9.1115,9.535,8.9974,9.0804,55493,0
RWL,D,20091016,000000,9.4584,9.4584,8.9053,9.2285,7734,0
RWL,D,20091019,000000,8.958,8.958,8.6507,8.7888,8403,0
RWL,D,20091020,000000,8.8434,8.958,8.797,8.958,1702,0
